key,job_role,job_title,company_name,skills,job_type,location,experience
1874,Data Scientist,Data Scientist,Samsung India,"Data Analysis,scikit-learn,R,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-8 Years
1875,Data Scientist,Data scientist(Hybrid)_Deepanshi_TTP,CodersBrain,"tensarflow,Java,python,C,Spark,Sql",Full time,"Bengaluru / Bangalore, India",7-9 Years
1876,Data Scientist,Senior Data Scientist (Battery Industry),Connect Tech+Talent,"autolion,Cfd,thermal modeling,Ai,comsol",Full time,"Hyderabad / Secunderabad, Telangana, India",1-3 Years
1877,Data Scientist,Senior Data Scientist,codvo.ai,"Statistical Techniques,linear optimization",Full time,"Pune, India",5-7 Years
1878,Data Scientist,Data Scientist,AtkinsRéalis,"Big Data Platforms,Mathematical Concepts",Full time,"Bengaluru / Bangalore, India",3-6 Years
1879,Data Scientist,Data Scientist with Macro Economics_Contractor,Zazz.io,"R,Plotly,Data Analysis,macroeconomics",Full time,"Hyderabad / Secunderabad, Telangana, India",0-2 Years
1880,Data Scientist,Senior Data Scientist,Bharatx,"AI Frameworks,R,ETLs,foundation models",Full time,"Bengaluru / Bangalore, India",3-5 Years
1881,Data Scientist,Staff Data Scientist,Walmart,"reinforcement learning,Machine Learning",Full time,"Chennai, India",6-9 Years
1882,Data Scientist,Data Scientist,TASConnect,"Sagemaker,generative AI,Ai,Llm,Deep Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
1883,Data Scientist,Data Scientist,Navikenz,"Map/Reduce,H2O.ai,R,Classification,Boosting",Full time,"Noida, India",5-7 Years
1884,Data Scientist,Lead Data Scientist,Navikenz,"ggplot,Map/Reduce,H2O.ai,R,Julia,Kubeflow",Full time,"Noida, India",5-10 Years
1885,Data Scientist,IND (New) Data Scientist - DM,Quantium,"coding languages,Attention To Detail,Continuous Improvement",Full time,"Hyderabad / Secunderabad, Telangana, India",2-3 Years
1886,Data Scientist,Senior Data Scientist,SymphonyAI,"Generative AI,R,Supervised and unsupervised algorithms",Full time,"Bengaluru / Bangalore, India",3-5 Years
1887,Data Scientist,Data Scientist - Generative AI,Evolent,"Hugging Face,Llm,Word Embedding,Positional Encoding",Full time,"Pune, India",5-7 Years
1888,Data Scientist,Senior Clinical Data Scientist,Novartis India,"Junior staff,scientific,Clinical Database",Full time,"Hyderabad / Secunderabad, Telangana, India",3-4 Years
1889,Data Scientist,Data Scientist,GLOINNT Solutions Pvt. Ltd.,"Mlflow/Kubeflow,Model Performance evaluation",Full time,"Bengaluru / Bangalore, India",6-8 Years
1890,Data Scientist,Data Scientist,r3 Consultant,"multivariable calculus,R,linear algebra",Full time,"Delhi, India",4-8 Years
1891,Data Scientist,Data Scientist 2,r3 Consultant,"amazon sagemaker,ml frameworks,Statistical Techniques",Full time,"Bengaluru / Bangalore, India",2-3 Years
1892,Data Scientist,Data Scientist-Marketing,Loyalytics AI,"Scikit-learn,Powerpoint,Regression,R",Full time,"Bengaluru / Bangalore, India",3-7 Years
1893,Data Scientist,Data Scientist,r3 Consultant,"statistical learning,Computer Science,DS/ML modeling",Full time,"Bengaluru / Bangalore, India",2-5 Years
1894,Data Scientist,Data Scientist (Security),NorthStar HR Consultants,"Problem Solving,Communication Skills,Analytical Skills",Full time,"Pune, India",8-10 Years
1895,Data Scientist,Sr Data Scientist,Zelis,"clustering models,supervised learning,Llm",Full time,"Hyderabad / Secunderabad, Telangana, India",5-8 Years
1896,Data Scientist,Lead Data Scientist,Nissan Motor Corporation,"Numba,Optimization,H2O.ai,R,Julia",Full time,"Thiruvananthapuram / Trivandrum, India",4-8 Years
1897,Data Scientist,Data Scientist,Kira Studio,"R,Backend Development,Python,Sql",Full time,"Bengaluru / Bangalore, India",2-4 Years
1898,Data Scientist,Sr. Data Scientist,Nielsen,"Statistical,analytical,Java,Unix,S3,Machine Learning",Full time,"Bengaluru / Bangalore, India",3-5 Years
1899,Data Scientist,Junior Data Scientist,Prescience Decision Solutions,"Boosting Algorithms,Classification,Optimization Techniques",Full time,"Bengaluru / Bangalore, India",2-4 Years
1900,Data Scientist,Senior Data Scientist,SymphonyAI,"Generative AI,R,Supervised and unsupervised algorithms",Full time,"Bengaluru / Bangalore, India",3-5 Years
1901,Data Scientist,Senior Data Scientist,Shreeniwas Innovations Pvt. Ltd.,"K-means,MLLib,Scikit-learn,Random Forests",Full time,"Bengaluru / Bangalore, India",6-8 Years
1902,Data Scientist,Staff Data Scientist,Walmart,"generative ai,ci/cd,Deep Learning,Nlp",Full time,"Bengaluru / Bangalore, India",7-11 Years
1903,Data Scientist,Senior Data Scientist,Grid Dynamics,"Text Transformers,CNNs,Visual Transformers",Full time,"Hyderabad / Secunderabad, Telangana, India",3-5 Years
1904,Data Scientist,Senior Data Scientist,"Prescinto, Inc.","scikit-learn,Jupyter Lab,plotly,Pandas",Full time,"Bengaluru / Bangalore, India",6-8 Years
1905,Data Scientist,Data Scientist,NEUZEN AI,"opensource APIs,data,SCALE,Learning",Full time,"Hyderabad / Secunderabad, Telangana, India",1-2 Years
1906,Machine Learning Engineer,Machine Learning Engineer Required in Abroad,Donivia Overseas Private Limited,"machine learning engineer,Machine Learning",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
1907,Machine Learning Engineer,Python Developer,HCL Technologies Limited,"Python,Microservices,Kubernetes,Machine Learning",Full time,Bengaluru / Bangalore,3-10 Years
1908,Machine Learning Engineer,ML Engineer- WFH,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",4-6 Years
1909,Machine Learning Engineer,ETL Developer,HighPoints Technologies India Private Limited,ETL Developer,Full time,"Gurgaon / Gurugram, Chandigarh",3-6 Years
1910,Machine Learning Engineer,Sr. Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Bengaluru / Bangalore, India",6-8 Years
1911,Machine Learning Engineer,Machine Learning Engineer,servicenow,"code tuning,Profiling,Java,Oop,Algorithms",Full time,India,2-4 Years
1912,Machine Learning Engineer,Sr. Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Pune, India",6-8 Years
1913,Machine Learning Engineer,Machine Learning Operation Engineer,Future A4,"Machine Learning,Data Science,python",Full time,Bengaluru / Bangalore,3-8 Years
1914,Machine Learning Engineer,Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Delhi, India",6-8 Years
1915,Machine Learning Engineer,Machine Learning Engineer- WFH,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",4-6 Years
1916,Machine Learning Engineer,Machine Learning Engineer,True Tech Professionals Private Limited,"LLMs,BERT,GPT -variant,tensor flow,Transformer",Full time,Remote,6-16 Years
1917,Machine Learning Engineer,Machine Learning Engineer Required in Abroad,Donivia Overseas Private Limited,"machine learning engineer,Machine Learning",Full time,"Bengaluru / Bangalore, Hyderabad / Secunderabad, Telangana",2-12 Years
1918,Machine Learning Engineer,Engineer,Qualcomm,"Playwright,Software testing methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
1919,Machine Learning Engineer,Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Chennai, India",6-8 Years
1920,Machine Learning Engineer,Sr. Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",6-8 Years
1921,Machine Learning Engineer,Senior Machine Learning Engineer,A.P. Moller - Maersk,"scikit-learn,ClearML,Kubeflow,Java,Golang",Full time,"Bengaluru / Bangalore, India",0-2 Years
1922,Machine Learning Engineer,Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Bengaluru / Bangalore, India",6-8 Years
1923,Machine Learning Engineer,Lead Machine Learning Engineer,Epsilon India,"Serverless Frameworks,Data Catalog,Agile/Scrum",Full time,"Bengaluru / Bangalore, India",10-12 Years
1924,Machine Learning Engineer,Machine Learning Engineer- WFH,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",4-6 Years
1925,Machine Learning Engineer,"MTS 1, Machine Learning Engineer",PayPal,Data processing and visualization with libraries like numpy,Full time,India,0-2 Years
1926,Machine Learning Engineer,Machine Learning Engineer,A.P. Moller - Maersk,"scikit-learn,Statistical Techniques,Classification",Full time,"Bengaluru / Bangalore, India",2-4 Years
1927,Machine Learning Engineer,Machine Learning - Staff Engineer,Qualcomm,"i2,CCIX,Rtos,Machine Learning,Perforce",Full time,"Bengaluru / Bangalore, India",5-8 Years
1928,Machine Learning Engineer,Machine Learning Engineer,Qualcomm,"image/audio captioning,Audio,Video,text-to-audio",Full time,"Hyderabad / Secunderabad, Telangana, India",1-2 Years
1929,Machine Learning Engineer,Engineer,Qualcomm,"Playwright,Software testing methodologies",Full time,"Hyderabad / Secunderabad, Telangana, India",1-4 Years
1930,Machine Learning Engineer,ML Engineer- WFH,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",4-6 Years
1931,Machine Learning Engineer,Manager Machine Learning Engineer,servicenow,"Ai,code tuning,Profiling,Ml,Unit Testing",Full time,"Hyderabad / Secunderabad, Telangana, India",1-8 Years
1932,Machine Learning Engineer,Machine Learning Engineer II,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Bengaluru / Bangalore, India",4-6 Years
1933,Machine Learning Engineer,Staff SW Engineer - Machine Learning Accelerator,Qualcomm,"Memory,Design Patterns Principles,Source Code",Full time,"Bengaluru / Bangalore, India",0-4 Years
1934,Machine Learning Engineer,Senior Machine Learning Developer- WFH,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Pune, India",7-9 Years
1935,Machine Learning Engineer,Machine Learning Engineer,Askexim Services,"Machine Learning,Pyspark,Python,Scala",Full time,"Bengaluru / Bangalore, Pune",3-6 Years
1936,Machine Learning Engineer,Machine Learning Engineer II,Uplers,,Full time,"Hyderabad / Secunderabad, Telangana, India",Fresher
1937,Machine Learning Engineer,Lead Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Mumbai, India",6-8 Years
1938,Machine Learning Engineer,"Machine Learning Engineer (ML Algorithms, Python, AWS)",Carrier Global,"scikit-learn,langchain,lightgbm,caffe",Full time,"Hyderabad / Secunderabad, Telangana, India",2-4 Years
1939,Machine Learning Engineer,Machine Learning Engineer | ChatGPT,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Hyderabad / Secunderabad, Telangana, India",6-8 Years
1940,Machine Learning Engineer,Lead Machine Learning Engineer (WFH),Uplers,,Full time,"Ghaziabad, India",Fresher
1941,Machine Learning Engineer,Machine Learning Engineer | ChatGPT,Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Noida, India",6-8 Years
1942,Machine Learning Engineer,Sr Machine Learning Engineer,servicenow,"BI technologies,Customer,Sales,Product",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1943,Machine Learning Engineer,Senior Machine Learning Developer- WFH,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Pune, India",7-9 Years
1944,Machine Learning Engineer,Machine Learning Engineer,Apple,"PyPorch,GPT,R,BERT,Airflow,Notebooks",Full time,"Hyderabad / Secunderabad, Telangana, India",4-6 Years
1945,Machine Learning Engineer,Machine Learning Engineer (WFH),Uplers,"ChatGPT,llm prompt engineering,snowflake",Full time,"Chennai, India",6-8 Years
1946,Machine Learning Engineer,Machine Learning Engineering Lead,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1947,Machine Learning Engineer,Machine Learning Lead,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1948,Machine Learning Engineer,Machine Learning Solution engineer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1949,Machine Learning Engineer,Principal ML Engineer- Bengaluru,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1950,Machine Learning Engineer,Machine Learning Associate,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1951,Machine Learning Engineer,Machine Learning Developer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1952,Machine Learning Engineer,Machine Learning Associate,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1953,Machine Learning Engineer,Sr. ML Engineer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1954,Machine Learning Engineer,Machine Learning Lead,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1955,Machine Learning Engineer,Machine Learning Solution engineer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1956,Machine Learning Engineer,ML Developer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1957,Machine Learning Engineer,Sr Machine Learning Quality Engineer,servicenow,"code tuning,Profiling,Java,Unit Testing",Full time,"Hyderabad / Secunderabad, Telangana, India",5-7 Years
1958,Machine Learning Engineer,ML Engineer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1959,Machine Learning Engineer,Associate ML Developer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1960,Machine Learning Engineer,"MTS 2, Machine Learning Engineer",PayPal,"Deep Neural Networks,Vertex AI,Data Analysis",Full time,India,2-4 Years
1961,Machine Learning Engineer,Principal ML Engineer- Bengaluru,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1962,Machine Learning Engineer,Machine Learning Engineer- Bengaluru,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1963,Machine Learning Engineer,Machine Learning Specialist,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1964,Machine Learning Engineer,Machine Learning Engineering Lead,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1965,Machine Learning Engineer,Lead Machine Learning Engineer,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1966,Machine Learning Engineer,Senior Staff Engineer - Machine Learning,Freshworks,"ASR,Cv,Deep Learning,Nlp,Machine Learning",Full time,"Bengaluru / Bangalore, India",0-2 Years
1967,Machine Learning Engineer,"MTS 2, Machine Learning Engineer",PayPal,"Deep Neural Networks,Vertex AI,Data Analysis",Full time,India,2-4 Years
1968,Machine Learning Engineer,Machine Learning Engineer- Python,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1969,Machine Learning Engineer,"MLOps Engineer II, Amazon",Amazon Music,"ci/cd,Machine Learning,unix,Data Science",Full time,India,2-4 Years
1970,Machine Learning Engineer,Machine Learning Expert- Bengaluru,Uplers,"Large Language Model (LLM),Machine Learning",Full time,"Bengaluru / Bangalore, India",7-9 Years
1971,Machine Learning Engineer,Lead Software Engineer - Machine Learning,Freshworks,"streaming applications,big data tech,Machine Learning Algorithms",Full time,"Chennai, India",0-2 Years
1972,Machine Learning Engineer,Machine Learning Engineer,ExxonMobil,"MLflow,Classification,Regression,C,Databricks",Full time,"Bengaluru / Bangalore, India",3-7 Years
1973,Machine Learning Engineer,Machine Learning Ops Engineer,LTIMindtree Limited,"Automation CI/CD,Machine Learning,Gcp",Full time,"Bengaluru / Bangalore, Mumbai",7-12 Years
